#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 01 10 13 50 171  7.0  8.4  3.52  8.33  7.07 151 1002.9  16.4  14.0 999.0 99.0 99.00
2016 01 10 14 50 202  6.3  8.0  3.47  8.33  7.31 143 1003.3  16.0  14.1 999.0 99.0 99.00
2016 01 10 15 50 221  9.6 11.7  3.36  9.09  7.30 131 1002.0  16.8  14.1 999.0 99.0 99.00
2016 01 10 16 50 219  8.3 10.7  3.52 10.00  7.46 118 1001.1  16.2  14.1 999.0 99.0 99.00
2016 01 10 17 50 217  7.9 10.1  3.67 10.00  7.45 134 1000.2  15.7  14.1 999.0 99.0 99.00
2016 01 10 18 50 209  7.3  8.8  3.63  9.09  7.58 140  999.4  15.5  14.1 999.0 99.0 99.00
2016 01 10 19 50 203  8.5 10.1  3.38  9.09  7.35 159  999.6  15.7  14.1 999.0 99.0 99.00
2016 01 10 20 50 207  9.7 12.8  3.60 10.00  7.53 147 1000.0  15.5  14.0 999.0 99.0 99.00
2016 01 10 21 50 213  8.8 11.3  3.64  9.09  7.57 161 1000.5  15.1  14.0 999.0 99.0 99.00
2016 01 10 22 50 230  9.3 11.6  3.57 10.00  7.56 139 1001.5  15.8  14.0 999.0 99.0 99.00
2016 01 10 23 50 242  9.2 11.8  3.32  8.33  7.18 159 1002.6  15.6  13.9 999.0 99.0 99.00
2016 01 11 00 50 268 10.4 12.7  3.35  9.09  7.07 150 1003.7  15.1  13.9 999.0 99.0 99.00
2016 01 11 01 50 266 10.4 13.2  3.04 10.00  6.68 139 1004.8  14.7  13.9 999.0 99.0 99.00
2016 01 11 02 50 282 11.5 15.4  2.91 10.81  6.43 110 1005.9  14.1  13.9 999.0 99.0 99.00
2016 01 11 03 50 302 11.5 13.7  2.75  9.09  5.92 165 1007.2  12.6  13.8 999.0 99.0 99.00
2016 01 11 04 50 294 12.8 15.4  3.03 10.00  6.25 147 1008.0  11.3  13.8 999.0 99.0 99.00
2016 01 11 05 50 294 11.0 13.3  2.80  9.09  6.00 153 1008.9  10.5  13.8 999.0 99.0 99.00
2016 01 11 06 50 295 11.4 13.9  2.81 12.90  6.08  90 1010.2   9.4  13.7 999.0 99.0 99.00
2016 01 11 07 50 304 10.9 13.5  2.55  5.88  6.01 295 1011.3   8.8  13.7 999.0 99.0 99.00
2016 01 11 08 50 303 11.2 13.9  2.32 12.90  5.78  89 1012.3   8.1  13.7 999.0 99.0 99.00
2016 01 11 09 50 308 10.1 12.4  2.42  6.25  6.03 296 1012.7   7.3  13.7 999.0 99.0 99.00
2016 01 11 10 50 314  9.5 11.4  2.29  6.25  5.76 311 1013.9   7.0  13.7 999.0 99.0 99.00
2016 01 11 11 50 320  9.1 11.1  2.44  6.25  5.93 309 1015.3   6.5  13.8 999.0 99.0 99.00
2016 01 11 12 50 326  9.2 11.5  2.42  6.25  6.09 314 1016.2   6.4  13.8 999.0 99.0 99.00
2016 01 11 13 50 330  8.6 11.0  2.27 12.90  5.82  96 1017.4   6.2  13.9 999.0 99.0 99.00
2016 01 11 14 50 327  8.5 10.8  2.32  5.88  5.84 331 1018.8   6.0  13.9 999.0 99.0 99.00
2016 01 11 15 50 328  7.2  9.7  2.23 12.90  5.98 100 1019.3   5.5  13.8 999.0 99.0 99.00
2016 01 11 16 50 320  7.1  9.6  2.19  5.88  5.72 358 1018.5   5.5  13.8 999.0 99.0 99.00
2016 01 11 17 50 324  5.7  8.2  2.14 12.90  5.77  91 1018.5   5.6  13.7 999.0 99.0 99.00
2016 01 11 18 50 320  6.2  8.2  1.93 12.12  5.70  99 1017.7   5.4  13.7 999.0 99.0 99.00
2016 01 11 19 50 300  4.9  6.8  1.68 14.81  5.72  95 1018.8   5.7  13.6 999.0 99.0 99.00
2016 01 11 20 50 265  4.4  7.2  1.79 12.90  6.26  82 1019.2   5.9  13.6 999.0 99.0 99.00
2016 01 11 21 50 268  5.1  7.4  1.46 13.79  5.98  89 1019.4   6.2  13.7 999.0 99.0 99.00
2016 01 11 22 50 273  5.9  7.9  1.34 12.90  6.07  85 1019.8   6.8  13.7 999.0 99.0 99.00
2016 01 11 23 50 276  3.9  5.8  1.49 13.79  6.61  96 1019.9   7.0  13.7 999.0 99.0 99.00
2016 01 12 00 50 276  3.8  5.3  1.36 12.12  6.69  83 1020.3   7.4  13.8 999.0 99.0 99.00
2016 01 12 01 50 273  5.0  7.4  1.39 12.90  6.68  79 1020.5   7.7  13.8 999.0 99.0 99.00
2016 01 12 02 50 270  5.1  8.0  1.39 13.79  6.52  87 1020.4   7.7  13.8 999.0 99.0 99.00
2016 01 12 03 50 253  6.4  7.9  1.34 12.90  6.06  81 1020.7   7.4  13.8 999.0 99.0 99.00
2016 01 12 04 50 273  6.7  8.9  1.31 13.79  6.15  85 1020.6   7.0  13.8 999.0 99.0 99.00
2016 01 12 05 50 280  6.3  8.2  1.26 12.12  5.37  88 1020.1   6.7  13.7 999.0 99.0 99.00
2016 01 12 06 50 279  7.0  9.3  1.50 12.12  5.55  85 1020.3   6.9  13.7 999.0 99.0 99.00
2016 01 12 07 50 278  6.4  8.2  1.48 12.90  5.66  83 1020.6   7.0  13.7 999.0 99.0 99.00
2016 01 12 08 50 265  5.9  9.0  1.24 12.12  5.22  79 1019.6   6.9  13.7 999.0 99.0 99.00
2016 01 12 09 50 265  5.5  8.0  1.36 12.12  6.07  81 1019.3   7.1  13.7 999.0 99.0 99.00
2016 01 12 10 50 270  5.2  7.6  1.37 12.90  6.56  74 1019.2   7.3  13.8 999.0 99.0 99.00
2016 01 12 11 50 250  5.4  8.2  1.26 12.90  6.63  83 1019.1   7.7  13.8 999.0 99.0 99.00
2016 01 12 12 50 244  6.5  8.1  1.26 12.12  5.99  80 1019.0   7.9  13.8 999.0 99.0 99.00
2016 01 12 13 50 237  6.9  8.7  1.24 13.79  5.71  74 1018.5   8.2  13.8 999.0 99.0 99.00
2016 01 12 14 50 228  8.3 10.9  1.19 13.79  5.33  71 1018.3   8.4  13.9 999.0 99.0 99.00
2016 01 12 15 50 218  9.1 11.4  1.21 12.90  4.76  87 1017.5   8.5  13.9 999.0 99.0 99.00
2016 01 12 16 50 219 10.1 13.1  1.42 12.90  4.86  79 1015.6   8.8  13.9 999.0 99.0 99.00
2016 01 12 17 50 218 11.4 13.7  1.61 13.79  4.89  70 1013.3   9.1  13.8 999.0 99.0 99.00
2016 01 12 18 50 214 12.0 15.7  1.74  4.76  4.76 230 1011.4   9.8  13.6 999.0 99.0 99.00
2016 01 12 19 50 214 12.0 14.9  1.72  4.76  4.67 217 1010.1  10.4  13.6 999.0 99.0 99.00
2016 01 12 20 50 216 12.0 14.3  1.96  5.56  4.91 222 1009.3  10.7  13.6 999.0 99.0 99.00
2016 01 12 21 50 218 13.7 16.1  2.26  6.25  5.17 205 1008.4  11.1  13.6 999.0 99.0 99.00
2016 01 12 22 50 230 13.6 16.9  2.35  6.25  5.24 204 1008.8  11.6  13.6 999.0 99.0 99.00
2016 01 12 23 50 241 14.3 17.6  2.38  6.25  5.19 203 1008.9  12.1  13.6 999.0 99.0 99.00
2016 01 13 00 50 252 14.2 17.1  2.45  6.25  5.30 202 1009.5  12.2  13.6 999.0 99.0 99.00
2016 01 13 01 50 271 14.4 18.7  2.67  6.25  5.17 210 1010.0  11.8  13.6 999.0 99.0 99.00
2016 01 13 02 50 285 14.4 18.6  2.61  6.25  5.25 227 1010.7  10.7  13.6 999.0 99.0 99.00
2016 01 13 03 50 281 15.7 19.0  2.79  5.88  5.31 236 1011.4  10.1  13.6 999.0 99.0 99.00
2016 01 13 04 50 284 14.3 17.7  2.62  5.88  5.31 263 1012.1   9.2  13.7 999.0 99.0 99.00
2016 01 13 05 50 290 16.9 20.5  3.37  6.67  5.80 277 1012.5   8.4  13.8 999.0 99.0 99.00
2016 01 13 06 50 284 16.6 21.3  3.70  7.14  6.15 271 1013.9   7.7  13.7 999.0 99.0 99.00
2016 01 13 07 50 296 15.9 20.5  3.41  7.14  6.08 286 1014.9   7.2  13.7 999.0 99.0 99.00
2016 01 13 08 50 306 13.3 16.7  2.86  6.67  5.71 286 1016.2   6.3  13.7 999.0 99.0 99.00
2016 01 13 09 50 304 12.3 16.0  2.39  6.67  5.38 297 1016.9   5.3  13.7 999.0 99.0 99.00
2016 01 13 10 50 310 12.0 16.0  2.45  6.67  5.38 283 1018.1   4.4  13.7 999.0 99.0 99.00
2016 01 13 11 50 317 12.1 15.0  2.29  6.67  5.45 296 1019.1   3.9  13.6 999.0 99.0 99.00
2016 01 13 12 50 319 11.3 14.5  2.45  6.67  5.62 313 1019.6   3.5  13.6 999.0 99.0 99.00
2016 01 13 13 50 318 11.0 14.1  2.45  6.67  5.77 330 1020.1   3.3  13.6 999.0 99.0 99.00
2016 01 13 14 50 323 10.1 12.4  2.52  9.09  6.01  20 1020.6   3.0  13.6 999.0 99.0 99.00
2016 01 13 15 50 327  8.9 11.1  2.32  8.33  5.92  23 1020.9   2.5  13.6 999.0 99.0 99.00
2016 01 13 16 50 327  9.2 11.4  2.43  7.14  5.83   7 1020.4   2.2  13.6 999.0 99.0 99.00
2016 01 13 17 50 321  7.8 10.6  2.10  7.14  5.50   7 1019.4   2.1  13.6 999.0 99.0 99.00
2016 01 13 18 50 317  6.2  8.7  1.93  6.67  5.37   5 1019.2   2.2  13.6 999.0 99.0 99.00
2016 01 13 19 50 319  5.5  7.7  1.98  6.67  5.45   2 1019.5   2.3  13.6 999.0 99.0 99.00
2016 01 13 20 50 301  4.5  7.1  1.60  6.25  5.11 358 1019.3   2.4  13.6 999.0 99.0 99.00
2016 01 13 21 50 293  4.8  6.5  1.38  6.25  5.08 357 1019.3   2.3  13.6 999.0 99.0 99.00
2016 01 13 22 50 278  5.8  7.9  1.27  5.88  4.90 354 1019.9   2.8  13.6 999.0 99.0 99.00
2016 01 13 23 50 267  6.2  8.7  1.22  5.88  5.02 354 1019.9   3.5  13.6 999.0 99.0 99.00
2016 01 14 00 50 287  5.2  7.2  1.10  5.88  4.87   2 1019.5   3.9  13.6 999.0 99.0 99.00
2016 01 14 01 50 287  4.2  5.4  1.08  5.56  4.92   3 1019.4   4.6  13.6 999.0 99.0 99.00
2016 01 14 02 50 266  7.2 10.6  1.01  5.88  4.68  13 1019.3   4.9  13.6 999.0 99.0 99.00
2016 01 14 03 50 272  8.0 10.7  1.08  6.25  4.41  29 1018.9   5.1  13.6 999.0 99.0 99.00
2016 01 14 04 50 295  7.6  9.5  1.15  5.56  4.27  13 1018.5   5.3  13.6 999.0 99.0 99.00
2016 01 14 05 50 281  7.1  9.2  1.06  3.70  4.00 259 1018.2   5.7  13.7 999.0 99.0 99.00
2016 01 14 06 50 272  7.5  8.9  1.03  4.00  4.24 266 1018.4   6.0  13.7 999.0 99.0 99.00
2016 01 14 07 50 252  8.3 10.4  1.02  4.00  4.08 262 1017.9   6.6  13.7 999.0 99.0 99.00
2016 01 14 08 50 239  9.5 11.0  1.02  4.00  4.07 285 1017.5   7.2  13.7 999.0 99.0 99.00
2016 01 14 09 50 240  9.2 11.3  1.05  3.85  3.96 261 1017.3   7.8  13.7 999.0 99.0 99.00
2016 01 14 10 50 244 10.6 14.2  1.13  4.00  4.01 247 1017.0   8.5  13.7 999.0 99.0 99.00
2016 01 14 11 50 251 11.7 14.4  1.29  4.76  4.14 238 1017.2   9.2  13.7 999.0 99.0 99.00
2016 01 14 12 50 253 12.9 15.9  1.62  5.26  4.42 238 1017.0   9.7  13.7 999.0 99.0 99.00
2016 01 14 13 50 258 12.4 15.1  1.83  5.56  4.60 236 1017.7   9.4  13.8 999.0 99.0 99.00
2016 01 14 14 50 278 10.6 12.8  2.07  5.56  4.81 239 1018.9   9.3  13.8 999.0 99.0 99.00
2016 01 14 15 50 272  9.2 11.2  1.70  5.56  4.44 234 1018.7   8.9  13.9 999.0 99.0 99.00
2016 01 14 16 50 270  7.6  9.5  1.54  5.26  4.39 226 1018.2   9.2  13.9 999.0 99.0 99.00
2016 01 14 17 50 276  8.3 10.7  1.52  5.26  4.36 237 1016.9   9.7  13.9 999.0 99.0 99.00
2016 01 14 18 50 247  7.3  8.5  1.28  4.76  4.11 238 1016.2   9.9  14.0 999.0 99.0 99.00
2016 01 14 19 50 243  8.4 10.3  1.11  4.55  3.87 243 1016.2  11.2  14.0 999.0 99.0 99.00
2016 01 14 20 50 229  8.3 10.1  1.04  4.55  3.73 225 1016.2  11.6  14.0 999.0 99.0 99.00
2016 01 14 21 50 233  7.9  9.2  0.94  4.35  3.84 239 1016.4  12.3  14.0 999.0 99.0 99.00
2016 01 14 22 50 237  8.7 10.3  0.96  4.00  3.68 235 1016.8  12.9  14.0 999.0 99.0 99.00
2016 01 14 23 50 235  9.1 11.2  1.05  4.17  3.78 229 1017.3  13.2  14.0 999.0 99.0 99.00
2016 01 15 00 50 232  7.5  9.2  1.03  4.35  3.81 233 1017.9  12.9  14.0 999.0 99.0 99.00
2016 01 15 01 50 228  7.5  9.0  0.93  3.85  3.80 214 1018.0  13.3  14.0 999.0 99.0 99.00
2016 01 15 02 50 240  8.0  9.2  0.92  4.00  3.69 217 1018.1  13.5  14.0 999.0 99.0 99.00
2016 01 15 03 50 240  8.1  9.4  0.96  3.70  3.77 220 1018.1  13.3  14.0 999.0 99.0 99.00
2016 01 15 04 50 241  8.1  9.7  0.97  4.00  3.74 213 1017.3  13.5  14.0 999.0 99.0 99.00
2016 01 15 05 50 233  7.7  9.0  0.99  3.57  3.75 232 1016.5  13.0  14.0 999.0 99.0 99.00
2016 01 15 06 50 235  8.4  9.9  0.94  4.17  3.86 208 1016.8  13.1  14.0 999.0 99.0 99.00
2016 01 15 07 50 240  8.6 10.3  0.98  4.35  3.71 185 1017.2  12.8  14.0 999.0 99.0 99.00
2016 01 15 08 50 243  6.9  8.0  0.99  3.70  3.76 243 1016.7  13.1  14.0 999.0 99.0 99.00
2016 01 15 09 50 242  7.4  8.4  0.94  4.76  3.80 186 1016.6  12.7  14.0 999.0 99.0 99.00
2016 01 15 10 50 228  5.9  7.1  0.94  3.70  3.80 219 1016.5  12.0  14.0 999.0 99.0 99.00
2016 01 15 11 50 230  5.2  6.2  0.81  4.00  3.84 206 1016.4  12.1  14.0 999.0 99.0 99.00
2016 01 15 12 50 243  5.2  6.3  0.72  4.17  3.64 196 1016.0  12.5  14.0 999.0 99.0 99.00
2016 01 15 13 50 235  5.2  6.0  0.69  4.35  3.73 218 1016.1  12.6  14.0 999.0 99.0 99.00
2016 01 15 14 50 218  2.6  3.0  0.69  3.70  3.73 204 1015.7  12.9  14.0 999.0 99.0 99.00
2016 01 15 15 50 184  3.6  4.1  0.63  5.26  3.89 167 1014.9  12.9  14.0 999.0 99.0 99.00
2016 01 15 16 50 169  3.4  4.2  0.60 12.90  3.72  96 1013.3  13.3  14.1 999.0 99.0 99.00
2016 01 15 17 50 129  2.5  2.9  0.59 12.12  4.01  94 1011.2  13.4  14.1 999.0 99.0 99.00
2016 01 15 18 50  59  3.7  4.3  0.61 12.90  4.61  95 1008.6  14.0  14.2 999.0 99.0 99.00
2016 01 15 19 50 106  5.6  6.6  0.59 12.90  4.64  97 1008.5  14.4  14.2 999.0 99.0 99.00
2016 01 15 20 50 105  6.2  7.6  0.63 13.79  3.95 109 1007.6  14.8  14.1 999.0 99.0 99.00
2016 01 15 21 50  99  7.6  9.0  0.74  3.33  3.68 118 1006.5  14.7  14.1 999.0 99.0 99.00
2016 01 15 22 50  99  7.6  9.0  0.86  3.85  3.91 133 1004.1  15.1  14.1 999.0 99.0 99.00
2016 01 15 23 50 133  8.9 11.6  1.13  4.76  3.85 150 1002.4  16.2  14.2 999.0 99.0 99.00
2016 01 16 00 50 124 13.1 15.1  1.80  5.56  4.45 159  997.7  15.4  14.2 999.0 99.0 99.00
2016 01 16 01 50 115 14.4 18.3  2.44  6.67  5.27 161  992.9  15.8  14.2 999.0 99.0 99.00
2016 01 16 02 50 131  9.9 13.7  2.77  7.69  5.56 153  990.1  16.3  14.2 999.0 99.0 99.00
2016 01 16 03 50 214 11.7 15.6  3.09  8.33  6.23 149  989.2  16.8  14.2 999.0 99.0 99.00
2016 01 16 04 50 216 13.0 15.5  3.68  9.09  6.88 146  988.3  15.2  14.2 999.0 99.0 99.00
2016 01 16 05 50 233 14.7 18.3  3.60  9.09  6.84 160  988.4  14.5  14.2 999.0 99.0 99.00
2016 01 16 06 50 263 14.9 18.7  4.04 10.00  6.94 141  989.8  11.0  14.2 999.0 99.0 99.00
2016 01 16 07 50 292 15.4 18.8  4.06 10.81  6.91 152  992.3  10.2  14.2 999.0 99.0 99.00
2016 01 16 08 50 296 13.8 17.5  3.97 11.43  6.58 150  995.1  10.4  14.1 999.0 99.0 99.00
2016 01 16 09 50 296 12.9 15.6  3.94 10.81  6.91 150  997.0  10.8  14.1 999.0 99.0 99.00
2016 01 16 10 50 286 13.5 16.2  4.22 10.81  7.01 158  999.3  10.7  14.1 999.0 99.0 99.00
2016 01 16 11 50 274 12.3 15.8  3.40 10.81  6.57 151 1000.6  10.6  14.0 999.0 99.0 99.00
2016 01 16 12 50 271 11.7 14.6  3.01 11.43  6.26 156 1002.0  10.6  14.0 999.0 99.0 99.00
2016 01 16 13 50 266 11.4 13.7  3.01 10.00  6.39 150 1003.5  11.0  14.0 999.0 99.0 99.00
2016 01 16 14 50 267 11.2 13.5  2.72 10.81  5.87 154 1004.6  11.1  14.0 999.0 99.0 99.00
2016 01 16 15 50 263 10.5 12.5  2.81 10.00  6.13 159 1004.8  11.3  14.0 999.0 99.0 99.00
2016 01 16 16 50 268  9.0 11.2  2.77 10.00  6.15 152 1004.3  11.8  14.0 999.0 99.0 99.00
2016 01 16 17 50 260  9.4 11.0  2.98  7.69  6.07  34 1004.0  12.0  14.0 999.0 99.0 99.00
2016 01 16 18 50 261  8.5 10.2  2.53  9.09  6.04 142 1004.0  12.6  14.0 999.0 99.0 99.00
2016 01 16 19 50 255  7.5  8.8  2.45 10.00  6.18 140 1004.5  12.9  14.0 999.0 99.0 99.00
2016 01 16 20 50 238  7.2  8.7  2.45 10.00  6.38 152 1005.8  13.2  14.0 999.0 99.0 99.00
2016 01 16 21 50 239  6.6  8.5  2.32 10.00  6.25 158 1006.4  13.3  14.0 999.0 99.0 99.00
2016 01 16 22 50 247  5.2  6.2  1.94  7.69  6.04 132 1007.2  13.6  13.9 999.0 99.0 99.00
2016 01 16 23 50 245  5.6  6.9  1.95 10.00  6.22 156 1008.0  13.8  13.9 999.0 99.0 99.00
2016 01 17 00 50 252  5.6  6.5  1.77 10.00  6.30 149 1008.8  13.8  13.9 999.0 99.0 99.00
2016 01 17 01 50 248  4.4  5.3  1.65 10.00  6.41 151 1008.8  13.8  13.9 999.0 99.0 99.00
2016 01 17 02 50 257  4.2  5.3  1.53  9.09  6.37 154 1009.0  13.8  14.0 999.0 99.0 99.00
2016 01 17 03 50 225  5.0  6.0  1.28 10.00  5.91 119 1008.7  13.6  14.0 999.0 99.0 99.00
2016 01 17 04 50 245  5.8  7.3  1.33  9.09  5.95 141 1008.5  13.6  14.0 999.0 99.0 99.00
2016 01 17 05 50 360  6.0  7.1  1.24 10.00  5.63 147 1008.1  12.9  13.9 999.0 99.0 99.00
2016 01 17 06 50  27  9.0 10.5  1.39 10.00  5.66 151 1008.1  12.0  13.9 999.0 99.0 99.00
2016 01 17 07 50  24  9.5 11.6  1.50 10.00  4.92 152 1008.9  11.2  13.9 999.0 99.0 99.00
2016 01 17 08 50  39  9.0 10.5  1.65 10.00  4.94 153 1008.5  10.9  14.0 999.0 99.0 99.00
2016 01 17 09 50  29  9.6 12.1  1.72 10.00  5.03 148 1008.4  10.7  13.9 999.0 99.0 99.00
2016 01 17 10 50  40 10.5 12.8  1.83 10.00  5.05 146 1007.3  10.6  13.9 999.0 99.0 99.00
2016 01 17 11 50  37  9.2 10.9  1.83  5.56  4.97  11 1007.7  10.8  14.0 999.0 99.0 99.00
2016 01 17 12 50  45 10.1 12.2  1.80  5.26  4.84  24 1006.2  10.9  14.0 999.0 99.0 99.00
2016 01 17 13 50  47  9.0 10.6  1.83  5.56  4.81  25 1007.9  11.0  14.0 999.0 99.0 99.00
2016 01 17 14 50  43  8.3  9.9  1.59  5.56  4.62  42 1007.7  11.4  14.2 999.0 99.0 99.00
2016 01 17 15 50  47  9.6 11.4  1.69  5.56  4.87  24 1005.2  11.6  14.4 999.0 99.0 99.00
2016 01 17 16 50  28  9.3 11.4  1.53  5.88  4.66  30 1003.5  11.5  14.5 999.0 99.0 99.00
2016 01 17 17 50   1 13.8 16.4  1.64  5.56  4.55  26 1002.6  10.1  14.5 999.0 99.0 99.00
2016 01 17 18 50  19 12.4 15.1  1.90  5.26  4.66  20 1001.0  10.0  14.6 999.0 99.0 99.00
2016 01 17 19 50 360 13.3 15.9  2.07  5.88  4.86  15 1001.0   9.4  14.9 999.0 99.0 99.00
2016 01 17 20 50 350 14.8 17.7  2.40  6.25  5.13  18 1001.4   8.2  14.9 999.0 99.0 99.00
2016 01 17 21 50 351 15.2 18.7  2.56  6.67  5.21  11 1001.8   7.0  15.1 999.0 99.0 99.00
2016 01 17 22 50 347 14.0 16.5  3.09  7.14  5.56   9 1003.0   6.8  15.2 999.0 99.0 99.00
2016 01 17 23 50 344 14.6 17.7  2.77  7.14  5.45   6 1004.0   6.1  14.9 999.0 99.0 99.00
2016 01 18 00 50 334 14.0 17.9  2.76  7.14  5.40  14 1005.8   5.9  14.8 999.0 99.0 99.00
2016 01 18 01 50 332 13.9 17.6  2.65  7.69  5.38  18 1007.2   5.8  15.1 999.0 99.0 99.00
2016 01 18 02 50 333 13.2 15.4  2.64  7.14  5.35 360 1008.2   5.9  15.4 999.0 99.0 99.00
2016 01 18 03 50 331 12.7 16.4  2.63  7.14  5.45   7 1008.9   5.7  15.1 999.0 99.0 99.00
2016 01 18 04 50 324 12.2 15.1  2.52  7.14  5.47   9 1009.2   6.1  15.0 999.0 99.0 99.00
2016 01 18 05 50 317 10.2 12.6  2.33  6.67  5.23 348 1009.5   6.0  14.9 999.0 99.0 99.00
2016 01 18 06 50 315 10.4 12.8  2.30  7.14  5.29   9 1009.6   5.8  14.5 999.0 99.0 99.00
2016 01 18 07 50 283  9.6 12.2  2.29  7.14  5.42  10 1010.1   6.2  14.3 999.0 99.0 99.00
2016 01 18 08 50 284 10.6 13.5  2.09  7.14  5.33  10 1010.4   6.1  14.3 999.0 99.0 99.00
2016 01 18 09 50 287 11.7 14.9  2.03  7.14  5.04  19 1010.7   5.7  14.3 999.0 99.0 99.00
2016 01 18 10 50 291 11.2 15.2  2.16  5.26  5.09 307 1011.1   5.9  14.2 999.0 99.0 99.00
2016 01 18 11 50 298 12.1 15.5  2.43  5.88  5.30 295 1011.4   5.6  14.1 999.0 99.0 99.00
2016 01 18 12 50 305 12.4 15.7  2.30  6.25  5.34 311 1012.3   5.0  13.9 999.0 99.0 99.00
2016 01 18 13 50 301 12.5 15.8  2.40  6.67  5.38 328 1013.3   4.5  13.9 999.0 99.0 99.00
2016 01 18 14 50 332 13.4 16.7  2.30  6.25  5.15 317 1014.3   2.8  13.9 999.0 99.0 99.00
2016 01 18 15 50 332 12.2 15.6  2.34  6.25  5.25 322 1015.3   1.7  13.9 999.0 99.0 99.00
2016 01 18 16 50 324 11.3 15.6  2.68  6.67  5.51 335 1015.5   0.7  13.9 999.0 99.0 99.00
2016 01 18 17 50 308 11.7 15.4  2.71  7.14  5.68 343 1015.2   0.6  13.9 999.0 99.0 99.00
2016 01 18 18 50 314 11.9 15.2  2.47  6.67  5.56 353 1015.1  -0.2  13.9 999.0 99.0 99.00
2016 01 18 19 50 315 11.8 16.0  2.66  7.14  5.71 359 1015.4   0.1  13.9 999.0 99.0 99.00
2016 01 18 20 50 313 10.5 14.0  2.54  7.14  5.62   3 1016.1   0.1  14.0 999.0 99.0 99.00
2016 01 18 21 50 318 11.0 15.2  2.49  7.69  5.53   9 1016.7   0.0  14.0 999.0 99.0 99.00
2016 01 18 22 50 310 12.0 16.1  2.32  6.67  5.28 344 1017.6   0.2  13.9 999.0 99.0 99.00
2016 01 18 23 50 307 11.0 14.9  2.39  6.67  5.41 356 1018.7   0.3  13.8 999.0 99.0 99.00
2016 01 19 00 50 313 11.8 14.9  2.29  7.14  5.28 359 1019.4   0.3  13.8 999.0 99.0 99.00
2016 01 19 01 50 312 11.9 16.4  2.20  6.67  5.21 349 1020.1   0.4  13.7 999.0 99.0 99.00
2016 01 19 02 50 316 11.6 15.9  2.09  6.25  5.07 342 1020.7   0.1  13.7 999.0 99.0 99.00
2016 01 19 03 50 311 12.1 16.3  2.27  5.88  5.21 327 1020.8  -0.1  13.7 999.0 99.0 99.00
2016 01 19 04 50 303 11.4 14.5  2.28  6.67  5.28 341 1020.9   0.0  13.7 999.0 99.0 99.00
2016 01 19 05 50 304 11.4 14.7  2.33  6.25  5.28 327 1020.9  -0.8  13.7 999.0 99.0 99.00
2016 01 19 06 50 317 12.2 16.4  2.34  6.67  5.28 343 1020.9  -1.3  13.6 999.0 99.0 99.00
2016 01 19 07 50 321 12.0 16.7  2.28  7.14  5.21 351 1021.2  -1.7  13.6 999.0 99.0 99.00
2016 01 19 08 50 320 10.2 13.5  2.15  6.25  5.20 336 1021.3  -1.6  13.6 999.0 99.0 99.00
2016 01 19 09 50 320 10.4 14.2  2.13  6.67  5.15 342 1021.4  -1.9  13.6 999.0 99.0 99.00
2016 01 19 10 50 318 10.2 13.0  2.10  6.67  5.04 342 1022.0  -2.0  13.6 999.0 99.0 99.00
2016 01 19 11 50 306 10.4 14.3  2.15  5.88  5.09 329 1022.6  -2.2  13.4 999.0 99.0 99.00
2016 01 19 12 50 314 11.4 14.9  2.23  6.67  5.16   4 1023.0  -2.6  13.4 999.0 99.0 99.00
2016 01 19 13 50 308 11.4 14.4  2.10  7.14  5.16   8 1023.0  -2.6  13.3 999.0 99.0 99.00
2016 01 19 14 50 314 11.3 14.0  2.17  6.25  5.20 338 1023.5  -2.4  13.3 999.0 99.0 99.00
2016 01 19 15 50 312 11.6 14.8  2.46  6.67  5.45 339 1023.8  -2.4  13.3 999.0 99.0 99.00
2016 01 19 16 50 311 11.8 15.2  2.70  6.25  5.57 324 1023.3  -2.1  13.4 999.0 99.0 99.00
2016 01 19 17 50 309 12.5 15.9  2.73  6.67  5.75 337 1022.9  -2.0  13.5 999.0 99.0 99.00
2016 01 19 18 50 317 12.7 16.9  2.83  6.67  5.79 325 1022.6  -1.6  13.4 999.0 99.0 99.00
2016 01 19 19 50 309 13.2 17.7  2.71  7.69  5.75   7 1022.6  -1.5  13.5 999.0 99.0 99.00
2016 01 19 20 50 321 13.4 17.2  2.71  7.69  5.68  10 1023.2  -0.7  13.5 999.0 99.0 99.00
2016 01 19 21 50 317 13.2 17.5  2.88  7.14  5.80 358 1023.5  -0.6  13.4 999.0 99.0 99.00
2016 01 19 22 50 314 12.6 15.3  3.07  7.14  5.87 348 1024.2  -0.1  13.4 999.0 99.0 99.00
2016 01 19 23 50 309 12.6 15.3  2.86  7.14  5.64 345 1024.9   0.5  13.4 999.0 99.0 99.00
2016 01 20 00 50 306 13.5 16.4  2.89  7.69  5.82 354 1025.1   0.6  13.3 999.0 99.0 99.00
2016 01 20 01 50 307 12.2 15.5  2.66  7.69  5.67 352 1025.7   0.7  13.3 999.0 99.0 99.00
2016 01 20 02 50 312 11.6 15.1  2.67  7.14  5.63 343 1025.8   0.8  13.3 999.0 99.0 99.00
2016 01 20 03 50 314 10.9 13.6  2.67  6.67  5.73 321 1025.9   1.2  13.3 999.0 99.0 99.00
