YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 01 10 22 258  7.6  9.0  1.95  5.88  5.38 999 1002.4   7.4   6.6 999.0 99.0 99.00
2002 01 10 23 264  8.2 10.3  1.69  5.56  5.00 999 1003.2   7.4   6.6 999.0 99.0 99.00
2002 01 11 00 265  9.5 11.5  1.59  5.56  4.91 999 1003.3   7.4   6.6 999.0 99.0 99.00
2002 01 11 01 264 10.0 12.0  1.57  5.56  4.82 999 1004.1   7.1   6.6 999.0 99.0 99.00
2002 01 11 02 261  9.3 11.9  1.74  5.26  4.74 999 1004.5   7.1   6.6 999.0 99.0 99.00
2002 01 11 03 255  9.5 11.5  1.85 10.00  5.16 999 1004.9   7.0   6.6 999.0 99.0 99.00
2002 01 11 04 265 10.3 13.3  1.75  5.56  4.87 999 1005.3   6.6   6.6 999.0 99.0 99.00
2002 01 11 05 264  9.0 10.8  1.79  5.26  4.86 999 1005.4   6.4   6.6 999.0 99.0 99.00
2002 01 11 06 267  8.6 10.3  1.92  5.00  5.02 999 1005.5   6.3   6.6 999.0 99.0 99.00
2002 01 11 07 262  7.9  9.3  1.80  5.56  4.96 999 1006.2   6.3   6.6 999.0 99.0 99.00
2002 01 11 08 267  7.6  9.3  1.70 10.00  5.03 999 1006.0   6.2   6.6 999.0 99.0 99.00
2002 01 11 09 274  6.5  7.8  1.66  5.26  5.21 999 1005.7   6.0   6.6 999.0 99.0 99.00
2002 01 11 10 268  5.8  6.8  1.44  5.26  5.20 999 1005.6   5.9   6.6 999.0 99.0 99.00
2002 01 11 11 254  6.1  7.2  1.31 10.00  4.94 999 1005.6   5.9   6.6 999.0 99.0 99.00
2002 01 11 12 250  6.0  6.9  1.27  5.00  4.92 999 1004.9   5.8   6.6 999.0 99.0 99.00
2002 01 11 13 248  5.6  7.0  1.23 10.00  4.82 999 1005.0   5.9   6.6 999.0 99.0 99.00
2002 01 11 14 257  4.6  5.8  1.20 10.00  4.79 999 1004.7   5.9   6.6 999.0 99.0 99.00
2002 01 11 15 245  5.1  6.2  1.11  9.09  5.01 999 1004.6   6.0   6.6 999.0 99.0 99.00
2002 01 11 16 240  5.6  6.8  1.13  8.33  4.87 999 1003.4   5.9   6.6 999.0 99.0 99.00
2002 01 11 17 242  5.5  6.4  1.13  9.09  4.72 999 1002.3   5.9   6.6 999.0 99.0 99.00
2002 01 11 18 247  5.2  6.2  1.17  9.09  5.05 999 1000.9   5.8   6.6 999.0 99.0 99.00
2002 01 11 19 244  6.4  7.6  1.09  9.09  4.79 999 1000.0   5.2   6.6 999.0 99.0 99.00
2002 01 11 20 270  6.4  7.8  1.22  7.69  4.86 999  999.4   4.4   6.6 999.0 99.0 99.00
2002 01 11 21 280  6.6  8.2  1.19  4.17  4.56 999  998.5   3.7   6.6 999.0 99.0 99.00
2002 01 11 22 290  7.2  8.9  1.22  9.09  4.46 999  998.0   3.5   6.6 999.0 99.0 99.00
2002 01 11 23 281  7.6  9.1  1.29  4.35  4.40 999  997.9   3.6   6.6 999.0 99.0 99.00
2002 01 12 00 278  9.8 11.4  1.24  4.55  4.22 999  997.8   3.8   6.6 999.0 99.0 99.00
2002 01 12 01 281  8.4 10.2  1.30  4.76  4.31 999  997.7   4.0   6.6 999.0 99.0 99.00
2002 01 12 02 271  9.1 11.2  1.38  4.55  4.23 999  997.7   4.0   6.6 999.0 99.0 99.00
2002 01 12 03 270 10.7 12.5  1.48  5.26  4.45 999  997.8   4.4   6.6 999.0 99.0 99.00
2002 01 12 04 273 12.1 14.4  1.64  5.26  4.46 999  998.3   4.7   6.6 999.0 99.0 99.00
2002 01 12 05 282 12.3 14.9  1.89  5.56  4.64 999  999.0   4.7   6.6 999.0 99.0 99.00
2002 01 12 06 289 13.6 16.9  2.19  6.25  4.94 999 1000.0   4.4   6.6 999.0 99.0 99.00
2002 01 12 07 291 13.0 16.2  2.33  6.25  5.07 999 1001.4   4.0   6.6 999.0 99.0 99.00
2002 01 12 08 290 13.6 17.8  2.70  6.25  5.32 999 1002.7   3.2   6.6 999.0 99.0 99.00
2002 01 12 09 294 11.6 14.0  2.43  5.88  5.08 999 1003.7   2.9   6.6 999.0 99.0 99.00
2002 01 12 10 296 12.7 15.5  2.38  6.67  5.07 999 1004.7   2.7   6.6 999.0 99.0 99.00
2002 01 12 11 299 11.5 13.7  2.48  6.25  5.23 999 1005.7   2.5   6.6 999.0 99.0 99.00
2002 01 12 12 293 10.3 13.9  2.22  6.25  5.05 999 1007.0   2.4   6.6 999.0 99.0 99.00
2002 01 12 13 287  9.3 11.5  2.04  5.56  4.97 999 1007.9   2.0   6.6 999.0 99.0 99.00
2002 01 12 14 280  8.6 10.7  2.05  5.88  4.99 999 1009.0   2.0   6.6 999.0 99.0 99.00
2002 01 12 15 267  9.0 10.9  1.70  5.56  4.63 999 1009.6   2.1   6.6 999.0 99.0 99.00
2002 01 12 16 270  9.4 11.6  1.78  5.26  4.68 999 1009.5   2.4   6.4 999.0 99.0 99.00
2002 01 12 17 270  9.9 11.4  2.04  5.88  4.83 999 1008.6   2.7   6.4 999.0 99.0 99.00
2002 01 12 18 268 10.2 13.0  1.97  6.25  4.91 999 1008.0   3.1   6.3 999.0 99.0 99.00
2002 01 12 19 270  8.6 10.7  1.68  5.88  4.55 999 1008.6   3.2   6.4 999.0 99.0 99.00
2002 01 12 20 263  9.2 11.7  1.56  5.26  4.46 999 1009.0   3.5   6.3 999.0 99.0 99.00
2002 01 12 21 257  7.6  9.8  1.37  5.00  4.33 999 1008.9   3.7   6.3 999.0 99.0 99.00
2002 01 12 22 248  6.9  8.7  1.24  5.00  4.31 999 1009.3   4.0   6.3 999.0 99.0 99.00
2002 01 12 23 241  5.8  7.2  1.10  4.76  4.25 999 1009.5   4.4   6.4 999.0 99.0 99.00
2002 01 13 00 241  5.7  7.0  1.14  5.00  4.35 999 1009.8   4.8   6.3 999.0 99.0 99.00
2002 01 13 01 227  7.3  9.0  1.27  5.26  4.38 999 1009.6   4.8   6.3 999.0 99.0 99.00
2002 01 13 02 237  6.8  8.4  1.27  5.56  4.32 999 1009.3   5.0   6.3 999.0 99.0 99.00
2002 01 13 03 215  7.5  9.0  1.22  5.26  4.39 999 1009.1   5.1   6.3 999.0 99.0 99.00
2002 01 13 04 209  8.3  9.6  1.23  5.00  4.30 999 1008.7   5.0   6.3 999.0 99.0 99.00
2002 01 13 05 200  8.2 10.2  1.31  4.76  4.43 999 1007.9   5.1   6.3 999.0 99.0 99.00
2002 01 13 06 191  7.6  8.9  1.42  5.26  4.58 999 1007.1   5.1   6.4 999.0 99.0 99.00
2002 01 13 07 174  7.9  9.5  1.43  5.00  4.58 999 1006.3   5.5   6.4 999.0 99.0 99.00
2002 01 13 08 162  9.0 11.4  1.37  4.55  4.37 999 1005.5   5.6   6.4 999.0 99.0 99.00
2002 01 13 09 159  8.9 10.6  1.39  4.76  4.33 999 1004.0   5.8   6.4 999.0 99.0 99.00
2002 01 13 10 157  8.2 10.1  1.35  5.00  4.43 999 1002.4   6.0   6.4 999.0 99.0 99.00
2002 01 13 11 156  8.7 10.6  1.36  4.76  4.32 999 1002.1   6.3   6.4 999.0 99.0 99.00
2002 01 13 12 138  8.1  9.8  1.36  5.00  4.40 999 1000.2   6.3   6.3 999.0 99.0 99.00
2002 01 13 13 127 11.4 13.7  1.37  4.76  4.15 999  998.3   6.0   6.3 999.0 99.0 99.00
2002 01 13 14 120 10.5 13.1  1.57  5.26  4.37 999  995.8   5.9   6.3 999.0 99.0 99.00
2002 01 13 15  78  7.0  8.6  1.47  5.00  4.30 999  992.5   4.8   6.3 999.0 99.0 99.00
2002 01 13 16  60  8.7 12.7  1.35  5.26  4.32 999  988.4   4.3   6.3 999.0 99.0 99.00
2002 01 13 17  41  9.2 10.7  1.48  5.56  4.35 999  981.5   3.4   6.3 999.0 99.0 99.00
2002 01 13 18  38 14.5 18.9  1.78  5.88  4.49 999  975.6   3.2   6.3 999.0 99.0 99.00
2002 01 13 19 353 17.3 21.2  2.20  7.14  4.74 999  972.2   2.0   6.3 999.0 99.0 99.00
2002 01 13 20 302 20.9 25.6  2.59  5.00  4.70 999  972.2  -0.4   6.3 999.0 99.0 99.00
2002 01 13 21 290 21.9 26.9  4.25  6.25  5.58 999  974.9  -1.0   6.3 999.0 99.0 99.00
2002 01 13 22 284 24.1 31.4  5.11  7.69  6.57 999  978.2   0.1   6.4 999.0 99.0 99.00
2002 01 13 23 276 22.3 28.9  5.19  8.33  6.85 999  981.8   0.3   6.6 999.0 99.0 99.00
2002 01 14 00 274 19.4 24.1  5.10  8.33  6.89 999  985.7   0.8   6.6 999.0 99.0 99.00
2002 01 14 01 270 19.4 24.7  4.43  8.33  6.62 999  988.0   1.2   6.6 999.0 99.0 99.00
2002 01 14 02 269 19.3 24.3  4.79  9.09  6.97 999  990.2   1.3   6.6 999.0 99.0 99.00
2002 01 14 03 260 18.1 22.8  4.58  9.09  6.86 999  992.3   1.0   6.6 999.0 99.0 99.00
2002 01 14 04 266 17.6 22.1  4.60  9.09  6.93 999  994.3   0.8   6.6 999.0 99.0 99.00
2002 01 14 05 269 17.0 22.2  4.76  9.09  6.89 999  996.0   1.0   6.6 999.0 99.0 99.00
2002 01 14 06 270 17.3 21.4  4.67  8.33  6.91 999  998.3   0.9   6.6 999.0 99.0 99.00
2002 01 14 07 273 17.1 21.3  4.18  8.33  6.61 999 1000.7   0.5   6.6 999.0 99.0 99.00
2002 01 14 08 270 15.4 18.8  4.17  8.33  6.70 999 1002.9  -0.1   6.6 999.0 99.0 99.00
2002 01 14 09 265 15.6 18.3  3.87  8.33  6.52 999 1004.4  -0.4   6.6 999.0 99.0 99.00
2002 01 14 10 277 13.2 16.3  4.08  8.33  6.63 999 1006.6  -0.5   6.6 999.0 99.0 99.00
2002 01 14 11 276 12.5 15.1  3.19  7.69  6.08 999 1008.9  -0.7   6.6 999.0 99.0 99.00
2002 01 14 12 273 12.4 15.1  2.97  7.14  5.83 999 1010.4  -0.5   6.6 999.0 99.0 99.00
2002 01 14 13 267 11.4 14.6  2.72  7.14  5.67 999 1012.0  -0.3   6.6 999.0 99.0 99.00
2002 01 14 14 273 10.0 13.2  2.83  7.14  5.59 999 1013.4  -0.5   6.6 999.0 99.0 99.00
2002 01 14 15 271 10.2 12.3  2.51  6.67  5.40 999 1014.0  -0.4   6.6 999.0 99.0 99.00
2002 01 14 16 271 11.1 13.0  2.18  6.67  5.34 999 1014.6  -0.4   6.6 999.0 99.0 99.00
2002 01 14 17 275 12.4 14.9  2.23  6.67  5.46 999 1014.4  -0.2   6.6 999.0 99.0 99.00
2002 01 14 18 288 10.7 13.0  2.17  5.88  5.03 999 1014.6   0.2   6.6 999.0 99.0 99.00
2002 01 14 19 289  9.7 11.9  1.85  5.88  5.07 999 1015.4   0.6   6.6 999.0 99.0 99.00
2002 01 14 20 284  9.4 11.6  1.92  5.88  4.98 999 1016.4   0.5   6.6 999.0 99.0 99.00
2002 01 14 21 293  5.4  7.7  1.69  5.56  4.88 999 1017.3   0.5   6.6 999.0 99.0 99.00
2002 01 14 22 311  4.1  5.5  1.49  5.56  4.83 999 1018.0   0.5   6.6 999.0 99.0 99.00
2002 01 14 23 300  4.3  6.4  1.39 11.11  5.14 999 1019.4   0.5   6.6 999.0 99.0 99.00
2002 01 15 00 308  3.5  4.9  1.32 11.11  5.07 999 1019.6   0.6   6.6 999.0 99.0 99.00
2002 01 15 01 354  2.9  4.0  1.24 11.11  5.08 999 1019.7   0.5   6.6 999.0 99.0 99.00
2002 01 15 02  38  3.2  4.6  1.11 11.11  4.99 999 1019.1   0.1   6.6 999.0 99.0 99.00
2002 01 15 03  38  3.0  4.1  0.99 11.11  4.90 999 1019.5   0.0   6.6 999.0 99.0 99.00
2002 01 15 04  72  3.0  4.3  0.92 11.11  5.19 999 1019.2   0.0   6.6 999.0 99.0 99.00
2002 01 15 05 106  4.1  5.4  0.94 11.11  5.90 999 1018.3   0.5   6.6 999.0 99.0 99.00
2002 01 15 06 124  3.4  5.4  0.95 10.00  5.96 999 1018.7   0.9   6.6 999.0 99.0 99.00
2002 01 15 07  91  5.3  6.8  0.89 10.00  6.05 999 1017.2   1.6   6.6 999.0 99.0 99.00
2002 01 15 08 122  5.5  7.1  1.01 10.00  6.26 999 1016.6   2.0   6.6 999.0 99.0 99.00
2002 01 15 09 135  6.4  7.4  0.81 10.00  5.06 999 1016.5   0.8   6.6 999.0 99.0 99.00
2002 01 15 10 120  5.0  6.6  0.97 10.00  5.26 999 1015.7   0.2   6.6 999.0 99.0 99.00
2002 01 15 11 114  5.8  6.9  0.92 10.00  4.56 999 1014.9   0.8   6.6 999.0 99.0 99.00
2002 01 15 12 101  8.2  9.7  1.00 10.00  4.39 999 1013.4   1.2   6.6 999.0 99.0 99.00
2002 01 15 13  92  8.9 10.3  1.17  3.70  4.15 999 1012.9   1.6   6.6 999.0 99.0 99.00
2002 01 15 14  86  8.9 10.5  1.28  3.85  4.17 999 1011.8   2.5   6.6 999.0 99.0 99.00
2002 01 15 15  95  9.1 10.5  1.37  4.17  4.28 999 1011.1   2.8   6.6 999.0 99.0 99.00
2002 01 15 16  97  8.9 10.2  1.56  4.55  4.37 999 1010.2   2.9   6.6 999.0 99.0 99.00
2002 01 15 17  98  7.6  8.6  1.55  5.00  4.47 999 1008.6   2.8   6.6 999.0 99.0 99.00
2002 01 15 18 102  7.1  8.1  1.44  5.26  4.51 999 1007.1   2.8   6.6 999.0 99.0 99.00
2002 01 15 19 102  5.9  6.7  1.44  5.26  4.66 999 1006.4   2.8   6.6 999.0 99.0 99.00
2002 01 15 20  99  6.1  7.1  1.52  5.88  4.95 999 1006.3   2.8   6.6 999.0 99.0 99.00
2002 01 15 21 107  5.9  6.9  1.48  5.26  4.78 999 1006.3   2.8   6.6 999.0 99.0 99.00
2002 01 15 22 101  5.1  6.0  1.43  5.26  4.85 999 1006.3   2.6   6.6 999.0 99.0 99.00
2002 01 15 23 102  4.4  5.0  1.54  5.56  4.93 999 1005.7   2.4   6.6 999.0 99.0 99.00
2002 01 16 00 104  4.1  5.0  1.36  5.56  4.78 999 1005.5   2.4   6.6 999.0 99.0 99.00
2002 01 16 01 128  4.0  4.8  1.42  5.56  4.85 999 1004.8   2.4   6.6 999.0 99.0 99.00
2002 01 16 02 186  5.5  9.4  1.57  6.25  5.02 999 1004.4   2.4   6.6 999.0 99.0 99.00
2002 01 16 03 291  9.2 10.7  1.71  6.67  4.52 999 1004.2  -1.1   6.6 999.0 99.0 99.00
2002 01 16 04 282  9.3 11.1  1.73  5.88  4.75 999 1004.0  -1.2   6.6 999.0 99.0 99.00
2002 01 16 05 282  9.8 12.0  1.77  6.67  4.73 999 1003.8  -1.5   6.6 999.0 99.0 99.00
2002 01 16 06 279 10.7 12.4  1.93  5.00  4.82 999 1003.9  -1.8   6.6 999.0 99.0 99.00
2002 01 16 07 284 10.0 12.0  1.81  5.00  4.69 999 1004.5  -2.1   6.6 999.0 99.0 99.00
2002 01 16 08 290 10.3 12.0  1.83  4.76  4.65 999 1005.2  -2.6   6.6 999.0 99.0 99.00
2002 01 16 09 296  9.9 11.8  1.73  5.00  4.69 999 1005.8  -2.8   6.6 999.0 99.0 99.00
2002 01 16 10 303 10.3 12.5  1.91  4.76  4.83 999 1006.6  -2.9   6.6 999.0 99.0 99.00
2002 01 16 11 303 10.4 12.7  1.85  4.76  4.91 999 1007.9  -2.7   6.6 999.0 99.0 99.00
2002 01 16 12 303 11.0 13.1  1.96  4.76  4.84 999 1009.5  -2.5   6.6 999.0 99.0 99.00
2002 01 16 13 314 11.7 13.8  2.03  5.00  4.90 999 1011.0  -2.0   6.6 999.0 99.0 99.00
2002 01 16 14 312 12.4 15.4  2.34  5.88  5.01 999 1012.1  -1.8   6.6 999.0 99.0 99.00
2002 01 16 15 302 11.1 14.5  2.39  6.25  5.12 999 1013.9  -2.0   6.6 999.0 99.0 99.00
2002 01 16 16 305  8.8 10.9  2.27  6.25  5.18 999 1014.7  -2.2   6.6 999.0 99.0 99.00
2002 01 16 17 275  8.7 10.4  1.89  5.88  4.89 999 1014.7  -1.9   6.6 999.0 99.0 99.00
2002 01 16 18 286  9.1 11.1  1.83  5.26  4.73 999 1014.7  -1.9   6.6 999.0 99.0 99.00
2002 01 16 19 291  8.0 10.4  1.65  5.00  4.63 999 1015.0  -1.8   6.6 999.0 99.0 99.00
2002 01 16 20 291  8.6 10.3  1.61  4.76  4.62 999 1016.2  -1.4   6.6 999.0 99.0 99.00
2002 01 16 21 287  6.2  7.8  1.57  5.26  4.81 999 1016.6  -1.2   6.4 999.0 99.0 99.00
2002 01 16 22 303  7.2  9.0  1.43  5.26  4.57 999 1017.2  -1.1   6.4 999.0 99.0 99.00
2002 01 16 23 308  7.2 10.3  1.48  5.88  4.72 999 1018.7  -1.2   6.4 999.0 99.0 99.00
2002 01 17 00 313  7.5  9.4  1.40  6.25  4.59 999 1018.9  -1.2   6.4 999.0 99.0 99.00
2002 01 17 01 320  6.0  8.5  1.38  5.88  4.56 999 1019.3  -1.7   6.4 999.0 99.0 99.00
2002 01 17 02 330  5.4  7.6  1.40  5.56  4.57 999 1018.9  -2.0   6.4 999.0 99.0 99.00
2002 01 17 03 318  3.4  4.7  1.26  5.56  4.57 999 1019.1  -2.2   6.4 999.0 99.0 99.00
2002 01 17 04 316  1.5  2.8  1.16  5.26  4.61 999 1019.5  -2.2   6.6 999.0 99.0 99.00
2002 01 17 05 291  0.8  1.9  1.01  5.00  4.72 999 1019.5  -2.2   6.4 999.0 99.0 99.00
2002 01 17 06 245  1.8  4.0  0.96 10.00  4.66 999 1018.8  -1.9   6.4 999.0 99.0 99.00
2002 01 17 07 250  2.7  4.9  0.94  9.09  4.63 999 1018.7  -1.8   6.4 999.0 99.0 99.00
2002 01 17 08 227  2.9  4.8  0.84  9.09  4.63 999 1018.1  -1.5   6.4 999.0 99.0 99.00
2002 01 17 09 208  3.7  5.3  0.87  9.09  5.18 999 1017.4  -1.1   6.3 999.0 99.0 99.00
2002 01 17 10 204  5.4  7.8  0.81  8.33  5.06 999 1016.6  -0.7   6.4 999.0 99.0 99.00
2002 01 17 11 222  7.7  9.8  0.91  8.33  4.45 999 1015.9  -0.6   6.4 999.0 99.0 99.00
2002 01 17 12 221  6.5  8.6  1.08  9.09  4.21 999 1015.6  -1.1   6.4 999.0 99.0 99.00
2002 01 17 13 218  7.7  9.4  1.02  3.57  4.26 999 1015.0  -0.7   6.4 999.0 99.0 99.00
2002 01 17 14 217  7.4  9.4  1.08  4.00  4.17 999 1014.2  -0.8   6.4 999.0 99.0 99.00
2002 01 17 15 223  8.0  9.9  1.19  4.00  4.10 999 1014.1  -0.7   6.4 999.0 99.0 99.00
2002 01 17 16 225  8.1  9.3  1.18  4.35  4.09 999 1013.2  -1.8   6.4 999.0 99.0 99.00
2002 01 17 17 199  8.1  9.8  1.14  4.76  4.14 999 1010.9  -1.7   6.4 999.0 99.0 99.00
2002 01 17 18 185 10.3 11.8  1.30  4.76  4.13 999 1008.8  -1.2   6.4 999.0 99.0 99.00
2002 01 17 19 213 10.7 12.7  1.44  4.76  4.25 999 1007.5   0.2   6.4 999.0 99.0 99.00
2002 01 17 20 228 11.3 13.8  1.62  5.00  4.49 999 1007.0   0.9   6.4 999.0 99.0 99.00
2002 01 17 21 243 12.3 14.5  2.16  5.26  4.77 999 1006.8   1.1   6.4 999.0 99.0 99.00
2002 01 17 22 253 11.3 13.4  2.12  5.88  4.83 999 1007.3   0.9   6.4 999.0 99.0 99.00
2002 01 17 23 254 11.1 14.1  2.04  6.25  4.89 999 1007.8   1.1   6.4 999.0 99.0 99.00
2002 01 18 00 259 10.9 13.5  2.10  6.25  4.94 999 1008.1   1.2   6.4 999.0 99.0 99.00
2002 01 18 01 267 11.0 13.7  1.97  5.56  4.83 999 1008.5   1.4   6.4 999.0 99.0 99.00
2002 01 18 02 276 12.4 15.1  1.95  5.56  4.63 999 1008.5   1.3   6.4 999.0 99.0 99.00
2002 01 18 03 270 11.9 14.6  2.11  5.88  4.84 999 1009.2   1.1   6.4 999.0 99.0 99.00
2002 01 18 04 263 11.4 13.6  2.16  5.56  4.90 999 1009.7   0.8   6.4 999.0 99.0 99.00
2002 01 18 05 265 12.3 14.8  2.22  5.88  4.95 999 1009.9   0.5   6.4 999.0 99.0 99.00
2002 01 18 06 271 11.4 14.1  2.10  6.25  4.90 999 1010.0   0.3   6.4 999.0 99.0 99.00
2002 01 18 07 282 10.6 12.7  2.11  5.88  4.98 999 1010.5   0.0   6.4 999.0 99.0 99.00
2002 01 18 08 281 10.1 12.2  2.29  6.25  5.05 999 1010.9  -0.5   6.4 999.0 99.0 99.00
2002 01 18 09 286  8.6 10.1  1.93  6.25  4.90 999 1011.2  -0.8   6.4 999.0 99.0 99.00
2002 01 18 10 284  8.4 10.0  1.79  5.88  4.75 999 1011.6  -1.1   6.4 999.0 99.0 99.00
2002 01 18 11 286  6.9  8.4  1.81  6.25  4.98 999 1011.7  -1.5   6.4 999.0 99.0 99.00
2002 01 18 12 292  4.2  5.4  1.60  6.25  4.83 999 1012.5  -1.5   6.4 999.0 99.0 99.00
2002 01 18 13 282  5.0  6.0  1.48  6.25  4.78 999 1012.9  -1.6   6.4 999.0 99.0 99.00
2002 01 18 14 280  3.4  4.9  1.41  5.88  4.69 999 1013.3  -1.5   6.4 999.0 99.0 99.00
2002 01 18 15 286  4.5  6.1  1.24  5.88  4.55 999 1013.3  -0.8   6.4 999.0 99.0 99.00
2002 01 18 16 275  3.9  4.9  1.16  5.26  4.50 999 1012.6   0.0   6.4 999.0 99.0 99.00
2002 01 18 17 274  4.1  5.8  1.07  5.26  4.52 999 1011.7   0.5   6.4 999.0 99.0 99.00
2002 01 18 18 257  4.0  5.4  0.97  5.00  4.44 999 1010.8   0.4   6.6 999.0 99.0 99.00
2002 01 18 19 249  4.3  6.4  0.88  5.26  4.43 999 1010.3   0.4   6.6 999.0 99.0 99.00
2002 01 18 20 254  6.2  8.0  0.82  4.76  4.17 999 1010.3   0.4   6.6 999.0 99.0 99.00
2002 01 18 21 257  7.5 11.1  0.79  4.55  3.93 999 1010.6   0.6   6.5 999.0 99.0 99.00
2002 01 18 22 245  8.5 10.6  0.92  4.35  3.91 999 1011.1   0.5   6.4 999.0 99.0 99.00
2002 01 18 23 277 10.7 12.7  1.13  4.35  3.90 999 1011.7   1.2   6.4 999.0 99.0 99.00
2002 01 19 00 275 11.8 14.8  1.51  4.55  4.19 999 1012.7   1.3   6.4 999.0 99.0 99.00
2002 01 19 01 282 13.0 15.8  1.88  5.26  4.60 999 1013.5   1.2   6.4 999.0 99.0 99.00
2002 01 19 02 294 12.4 15.8  1.97  5.88  4.83 999 1014.5   0.9   6.4 999.0 99.0 99.00
2002 01 19 03 295 11.8 13.9  2.15  5.88  4.91 999 1015.3   0.6   6.4 999.0 99.0 99.00
2002 01 19 04 302 11.4 14.4  2.10  5.88  4.82 999 1016.4   0.0   6.4 999.0 99.0 99.00
2002 01 19 05 295 10.5 14.1  1.99  5.88  4.86 999 1017.3  -0.3   6.4 999.0 99.0 99.00
2002 01 19 06 295 11.5 13.4  2.13  6.25  4.99 999 1017.4  -0.4   6.4 999.0 99.0 99.00
2002 01 19 07 305 11.5 14.4  2.01  6.25  4.84 999 1018.4  -1.1   6.4 999.0 99.0 99.00
2002 01 19 08 308 11.0 13.6  1.83  5.88  4.75 999 1019.5  -1.2   6.4 999.0 99.0 99.00
2002 01 19 09 299  9.2 12.7  2.16  5.88  4.97 999 1020.6  -1.5   6.3 999.0 99.0 99.00
2002 01 19 10 315  8.7 11.2  1.84  5.88  4.71 999 1021.1  -1.6   6.3 999.0 99.0 99.00
2002 01 19 11 340  6.6  9.0  1.61  5.26  4.54 999 1021.0  -1.8   6.4 999.0 99.0 99.00
2002 01 19 12 324  4.9  8.3  1.31  5.00  4.30 999 1021.9  -1.9   6.4 999.0 99.0 99.00
2002 01 19 13 259  4.2  6.1  1.13  5.00  4.34 999 1022.6  -1.9   6.4 999.0 99.0 99.00
2002 01 19 14 307  2.6  3.8  0.92  4.35  4.16 999 1022.6  -1.8   6.4 999.0 99.0 99.00
2002 01 19 15 240  1.9  3.8  0.94  4.55  4.16 999 1023.5  -1.8   6.4 999.0 99.0 99.00
2002 01 19 16 243  3.4  5.6  0.82  4.55  4.22 999 1022.9  -1.3   6.4 999.0 99.0 99.00
2002 01 19 17 234  4.1  6.5  0.74  3.85  3.96 999 1022.0  -1.3   6.4 999.0 99.0 99.00
2002 01 19 18 231  4.6  6.3  0.72  4.35  3.96 999 1021.1  -1.2   6.4 999.0 99.0 99.00
2002 01 19 19 222  3.5  5.5  0.66  4.35  3.77 999 1020.4  -1.2   6.4 999.0 99.0 99.00
2002 01 19 20 204  5.6  7.8  0.63  4.55  3.84 999 1019.7  -0.9   6.4 999.0 99.0 99.00
2002 01 19 21 200  5.1  6.9  0.66  4.35  3.85 999 1018.5  -0.8   6.4 999.0 99.0 99.00
2002 01 19 22 180  4.7  7.3  0.60  4.17  3.77 999 1017.9  -0.5   6.4 999.0 99.0 99.00
2002 01 19 23 182  6.4 10.0  0.60  3.33  3.72 999 1018.0   0.0   6.4 999.0 99.0 99.00
2002 01 20 00 211  6.9  9.7  0.69  3.23  3.57 999 1017.9  -0.6   6.4 999.0 99.0 99.00
2002 01 20 01 203  6.8  8.3  0.75  3.45  3.62 999 1017.4  -1.9   6.4 999.0 99.0 99.00
2002 01 20 02 228  4.9  6.0  0.77  3.45  3.65 999 1015.8  -2.3   6.4 999.0 99.0 99.00
2002 01 20 03 235  4.5  5.8  0.75  4.00  3.79 999 1015.0  -2.0   6.4 999.0 99.0 99.00
2002 01 20 04 182  2.7  3.7  0.81  4.00  3.77 999 1013.5  -2.2   6.4 999.0 99.0 99.00
2002 01 20 05 191  1.2  2.7  0.73  4.17  4.01 999 1012.7  -2.2   6.4 999.0 99.0 99.00
2002 01 20 06 344  1.2  1.9  0.65  3.85  4.06 999 1011.1  -2.0   6.4 999.0 99.0 99.00
2002 01 20 07 353  1.2  2.2  0.57  4.00  4.09 999 1010.0  -1.8   6.3 999.0 99.0 99.00
2002 01 20 08 354  4.7  5.9  0.54  4.00  4.21 999 1009.5  -1.6   6.3 999.0 99.0 99.00
2002 01 20 09 355  9.0 10.8  0.81  3.57  3.43 999 1007.9  -1.1   6.4 999.0 99.0 99.00
2002 01 20 10 358  7.3 10.2  0.95  3.70  3.64 999 1008.8  -1.1   6.3 999.0 99.0 99.00
2002 01 20 11 343  6.0  7.6  0.87  4.35  3.73 999 1009.5  -0.6   6.3 999.0 99.0 99.00
2002 01 20 12 343  7.2  8.7  0.95  4.17  3.74 999 1010.2  -0.3   6.3 999.0 99.0 99.00
2002 01 20 13 330  6.9  9.7  0.94  4.35  3.73 999 1011.7  -0.4   6.3 999.0 99.0 99.00
2002 01 20 14 329  6.9  8.5  1.00  4.55  3.89 999 1012.7  -0.7   6.3 999.0 99.0 99.00
2002 01 20 15 319  6.6  8.3  0.97  4.35  3.87 999 1014.0  -0.6   6.3 999.0 99.0 99.00
2002 01 20 16 313  6.1  7.7  0.95  4.35  3.99 999 1014.1  -0.7   6.3 999.0 99.0 99.00
2002 01 20 17 314  4.7  6.8  0.96  5.00  4.15 999 1014.0  -0.7   6.3 999.0 99.0 99.00
2002 01 20 18 291  5.3  6.8  0.97  4.55  4.20 999 1014.0  -0.4   6.3 999.0 99.0 99.00
2002 01 20 19 277  5.3  7.0  0.86  4.55  4.04 999 1014.3   0.0   6.3 999.0 99.0 99.00
2002 01 20 20 247  5.9  7.8  0.80  5.00  3.99 999 1015.0   0.4   6.3 999.0 99.0 99.00
