YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 01 12 00 222  8.6 10.2  1.40  5.56  4.53 999 1010.4  19.1  18.7  16.5 99.0
96 01 12 01 257 10.1 12.4  1.43  5.26  4.32 999 1011.0  17.3  18.8  15.8 99.0
96 01 12 02 275 10.6 12.5  1.43  5.26  4.37 999 1011.7  17.6  18.8  14.8 99.0
96 01 12 03 301 10.2 11.7  1.55  6.25  4.65 999 1012.5  17.2  18.4  14.1 99.0
96 01 12 04 330 12.0 13.8  1.48  6.25  4.39 999 1012.7  16.5  18.3  12.3 99.0
96 01 12 05 333  9.8 11.7  1.58  6.25  4.52 999 1013.4  15.7  18.3  11.1 99.0
96 01 12 06 328  9.6 11.8  1.45  6.67  4.46 999 1013.2  15.3  18.3   9.2 99.0
96 01 12 07 322  9.1 10.8  1.42  6.67  4.46 999 1013.5  14.9  18.3   9.6 99.0
96 01 12 08 327  9.4 12.0  1.42  6.25  4.40 999 1014.0  14.1  18.4   9.6 99.0
96 01 12 09 350  6.3  8.0  1.32  5.88  4.48 999 1014.0  12.7  18.8   8.2 99.0
96 01 12 10 326  6.7  8.4  1.29  6.25  4.72 999 1014.5  12.5  18.8   7.8 99.0
96 01 12 11 314  7.6 10.8  1.31  4.55  4.58 999 1014.6  12.8  18.8   7.5 99.0
96 01 12 12 318  8.9 10.9  1.28  4.76  4.51 999 1015.0  12.8  18.8   7.2 99.0
96 01 12 13 314  7.8  9.5  1.28  4.35  4.48 999 1015.7  12.5  18.8   6.6 99.0
96 01 12 14 320  9.1 11.7  1.15  4.76  4.30 999 1016.1  12.5  18.8   5.8 99.0
96 01 12 15 316  8.3 10.0  1.25  6.67  4.38 999 1016.5  12.5  18.8   5.9 99.0
96 01 12 16 317  8.7 10.9  1.13  4.55  4.21 999 1016.5  12.5  18.8   5.5 99.0
96 01 12 17 318  9.6 11.8  1.23  4.55  4.20 999 1016.0  11.8  18.8   4.5 99.0
96 01 12 18 322 10.8 13.2  1.33  4.35  4.19 999 1015.6  11.7  18.8   4.8 99.0
96 01 12 19 311 10.6 12.8  1.40  4.76  4.30 999 1014.8  11.4  19.0   5.3 99.0
96 01 12 20 316 10.7 13.6  1.56  5.00  4.52 999 1014.6  11.3  19.1   5.9 99.0
96 01 12 21 319 10.9 12.8  1.81  5.88  4.69 999 1014.6  11.9  19.0   5.5 99.0
96 01 12 22 316 11.7 13.9  1.84  5.56  4.75 999 1014.9  12.8  19.0   5.0 99.0
96 01 12 23 316 11.7 14.3  1.78  5.56  4.73 999 1015.7  13.4  19.0   5.6 99.0
96 01 13 00 321 12.0 14.4  1.71  5.56  4.62 999 1016.5  13.7  19.0   4.5 99.0
96 01 13 01 320 11.4 14.3  1.67  5.56  4.58 999 1017.1  14.1  19.1   5.0 99.0
96 01 13 02 334 10.1 12.8  1.47  5.56  4.46 999 1017.8  14.1  18.9   4.2 99.0
96 01 13 03 339  9.6 11.9  1.45  5.26  4.50 999 1018.7  13.6  18.8   5.5 99.0
96 01 13 04 338  9.5 11.7  1.44  5.00  4.32 999 1019.0  13.4  18.8   3.3 99.0
96 01 13 05 339  9.4 12.1  1.41  5.00  4.31 999 1019.1  13.3  18.8   4.3 99.0
96 01 13 06 334  8.7 10.7  1.32  5.00  4.26 999 1019.5  12.8  18.8   4.7 99.0
96 01 13 07 334  7.4  9.7  1.24  5.26  4.28 999 1019.5  12.5  18.8   5.3 99.0
96 01 13 08 334  6.0  7.6  1.23  5.56  4.45 999 1019.5  12.1  18.8   4.7 99.0
96 01 13 09 331  6.1  8.1  1.06  5.56  4.28 999 1019.0  12.1  18.8   4.6 99.0
96 01 13 10 328  6.9  8.6  1.03  5.26  4.25 999 1019.3  12.2  18.8   5.2 99.0
96 01 13 11 326  6.3  8.0  1.02  4.76  4.21 999 1019.1  12.5  18.8   5.8 99.0
96 01 13 12 347  6.0  7.4   .94  4.55  4.18 999 1019.6  12.9  18.8   3.3 99.0
96 01 13 13 348  6.3  7.9   .86  4.76  4.13 999 1020.4  13.6  18.8   5.2 99.0
96 01 13 14 336  4.5  5.8   .74  4.76  4.05 999 1020.6  13.7  18.8   5.9 99.0
96 01 13 15 324  4.9  5.8   .67  4.35  4.03 999 1021.2  13.7  18.8   6.3 99.0
96 01 13 16 313  3.5  4.4   .56  4.35  4.00 999 1021.9  14.1  18.8   5.3 99.0
96 01 13 17 316  3.4  4.4   .58  5.88  4.14 999 1022.0  14.4  18.8   3.7 99.0
96 01 13 18 298  2.3  3.4   .56  5.56  4.12 999 1020.6  14.5  18.8   3.9 99.0
96 01 13 19 267  2.5  3.2   .51  5.88  4.21 999 1019.7  14.9  18.8   4.5 99.0
96 01 13 20 275  3.3  4.6   .50  5.26  4.34 999 1019.1  15.6  19.0   3.6 99.0
96 01 13 21 264  3.5  4.5   .43  5.56  4.42 999 1018.9  15.9  19.1   4.4 99.0
96 01 13 22 255  4.8  6.0   .39  4.76  4.30 999 1019.3  16.3  18.9   3.1 99.0
96 01 13 23 247  5.4  6.2   .38  5.56  4.39 999 1019.1  16.5  18.8   5.3 99.0
96 01 14 00 254  5.8  6.9   .40  2.50  3.49 999 1019.0  16.5  18.8   4.7 99.0
96 01 14 01 241  5.7  7.2   .48  2.94  3.38 999 1019.2  17.2  19.1   5.2 99.0
96 01 14 02 239  5.8  7.1   .48  3.33  3.40 999 1019.5  17.3  19.1   6.3 99.0
96 01 14 03 238  5.7  7.0   .44  3.23  3.38 999 1019.6  17.5  19.1   8.1 99.0
96 01 14 04 259  6.9  8.4   .47  3.33  3.37 999 1020.1  17.9  19.1  10.8 99.0
96 01 14 05 258  7.0  8.3   .56  3.23  3.26 999 1019.7  17.6  18.8  10.3 99.0
96 01 14 06 253  6.7  7.8   .62  3.57  3.39 999 1019.2  17.6  18.8   7.7 99.0
96 01 14 07 257  6.3  7.7   .62  3.45  3.41 999 1019.0  17.5  18.7   7.7 99.0
96 01 14 08 261  6.6  7.8   .59  3.23  3.34 999 1018.8  17.6  18.8   8.6 99.0
96 01 14 09 263  6.6  8.0   .58  3.45  3.34 999 1018.8  18.0  18.8   8.4 99.0
96 01 14 10 261  5.7  7.0   .58  3.57  3.38 999 1018.9  17.9  19.0   8.1 99.0
96 01 14 11 261  4.7  5.7   .54  3.70  3.45 999 1019.0  18.0  19.1   7.8 99.0
96 01 14 12 253  4.6  6.1   .47  3.45  3.51 999 1019.0  18.0  19.1   8.6 99.0
96 01 14 13 246  3.6  4.9   .43  3.33  3.41 999 1019.6  18.0  19.2   9.1 99.0
96 01 14 14 222  2.7  3.7   .39  3.70  3.52 999 1020.4  18.3  19.5  10.3 99.0
96 01 14 15 211  3.1  3.9   .40  3.57  3.54 999 1021.1  18.8  19.5   9.9 99.0
96 01 14 16 204  4.4  5.6   .38  3.70  3.62 999 1021.3  18.8  19.6  10.2 99.0
96 01 14 17 201  5.4  6.5   .40  3.85  3.54 999 1021.2  19.1  19.6  10.8 99.0
96 01 14 18 194  5.6  6.6   .41  3.70  3.43 999 1020.6  19.1  19.6  11.7 99.0
96 01 14 19 185  6.5  7.7   .47  3.45  3.33 999 1019.7  18.9  19.6  11.6 99.0
96 01 14 20 195  6.1  7.8   .54  3.45  3.35 999 1019.5  19.0  19.6  11.6 99.0
96 01 14 21 205  6.5  8.0   .56  3.70  3.42 999 1019.5  19.1  19.6  12.6 99.0
96 01 14 22 200  5.8  7.1   .64  3.70  3.45 999 1019.5  19.5  19.6  12.7 99.0
96 01 14 23 193  4.9  5.9   .69  4.00  3.66 999 1019.5  19.5  19.8  14.0 99.0
96 01 15 00 176  5.0  5.9   .67  4.17  3.71 999 1019.4  19.2  20.3  14.3 99.0
96 01 15 01 202  5.6  7.3   .74  4.17  3.72 999 1019.6  19.8  20.4  13.9 99.0
96 01 15 02 199  6.5  8.6   .79  4.35  3.85 999 1019.6  20.3  21.1  14.5 99.0
96 01 15 03 166  7.1  8.3   .89  4.76  3.87 999 1019.7  20.0  21.1  14.6 99.0
96 01 15 04 166  7.7  9.1  1.06  4.76  4.00 999 1019.9  19.5  21.1  15.0 99.0
96 01 15 05 159  9.2 10.4  1.08  5.26  4.05 999 1019.7  19.5  21.1  15.4 99.0
96 01 15 06 163  7.7  9.2  1.09  5.26  4.12 999 1019.6  19.5  21.0  15.1 99.0
96 01 15 07 160  7.6  8.9  1.02  5.26  4.17 999 1019.5  19.6  21.1  15.0 99.0
96 01 15 08 166  7.3  8.4  1.10  5.56  4.26 999 1019.6  19.6  21.0  15.0 99.0
96 01 15 09 164  5.8  6.8  1.11  5.56  4.36 999 1019.7  19.8  21.1  15.3 99.0
96 01 15 10 159  5.2  6.1   .96  5.88  4.26 999 1020.4  19.6  20.6  15.4 99.0
96 01 15 11 147  4.9  6.1   .91  5.26  4.33 999 1020.4  19.8  20.3  15.6 99.0
96 01 15 12 146  4.0  4.8   .85  5.26  4.30 999 1021.1  19.8  20.3  15.8 99.0
96 01 15 13 138  3.3  3.8   .75  5.00  4.19 999 1021.9  19.9  20.4  15.3 99.0
96 01 15 14 142  3.1  3.7   .75  5.56  4.41 999 1022.6  19.9  20.4  15.4 99.0
96 01 15 15 138  3.2  3.7   .81  5.26  4.43 999 1022.8  20.3  20.4  15.9 99.0
96 01 15 16 144  2.8  3.3   .70  5.26  4.33 999 1023.5  20.5  20.4  15.9 99.0
96 01 15 17 129  2.6  3.3   .71  5.26  4.49 999 1023.0  20.7  20.4  16.0 99.0
96 01 15 18 116  4.1  5.1   .65  5.88  4.39 999 1022.6  20.4  20.4  15.9 99.0
96 01 15 19 108  3.6  4.2   .64  5.56  4.37 999 1022.0  20.3  20.4  16.8 99.0
96 01 15 20 107  4.2  4.7   .59  5.56  4.26 999 1021.2  19.9  20.4  16.4 99.0
96 01 15 21 109  3.9  4.3   .61  5.88  4.39 999 1021.1  20.0  20.4  16.0 99.0
96 01 15 22 114  4.2  5.1   .60  5.88  4.31 999 1021.1  20.3  20.4  16.5 99.0
96 01 15 23 132  3.6  4.2   .59  5.88  4.47 999 1021.4  20.3  20.2  16.4 99.0
96 01 16 00 262  2.6  3.0   .59  5.88  4.60 999 1021.9  19.1  20.3  14.4 99.0
96 01 16 01 139  1.1  1.6   .60  6.25  4.52 999 1021.8  19.2  20.3  14.8 99.0
96 01 16 02 116  2.5  3.0   .60  6.25  4.59 999 1022.0  19.7  20.4  14.8 99.0
96 01 16 03 112  3.6  4.2   .65  5.00  4.80 999 1022.0  19.8  20.4  16.4 99.0
96 01 16 04 141  6.5  7.5   .68  5.88  4.78 999 1021.9  19.8  20.6  17.3 99.0
96 01 16 05 139  7.8  9.1   .80  6.25  4.47 999 1022.0  19.8  20.6  17.5 99.0
96 01 16 06 143  9.1 10.6  1.24  6.25  4.70 999 1021.1  19.7  20.7  17.0 99.0
96 01 16 07 141  9.5 12.1  1.51  6.25  4.86 999 1020.5  19.5  20.7  16.6 99.0
96 01 16 08 140  8.2  9.4  1.57  6.25  4.92 999 1020.5  19.6  21.1  16.2 99.0
96 01 16 09 125  8.7 10.1  1.50  5.88  4.77 999 1019.8  19.4  21.1  15.8 99.0
96 01 16 10 112  6.3  7.6  1.40  5.56  4.86 999 1019.9  19.6  20.7  15.5 99.0
96 01 16 11 128  5.5  6.6  1.17  5.56  4.70 999 1020.5  20.3  20.7  16.2 99.0
96 01 16 12 139  5.2  6.3  1.08  5.56  4.62 999 1020.6  20.3  20.7  15.3 99.0
96 01 16 13 140  6.3  7.9   .99  5.88  4.78 999 1020.9  20.5  20.7  15.0 99.0
96 01 16 14 156  5.9  6.8  1.02  5.88  4.73 999 1021.2  20.7  21.1  14.1 99.0
96 01 16 15 156  5.8  6.7  1.08  5.56  4.66 999 1021.9  21.1  21.1  14.7 99.0
96 01 16 16 150  5.9  6.6  1.13  5.56  4.80 999 1021.9  21.1  21.2  13.9 99.0
96 01 16 17 133  4.9  5.7  1.09  5.56  4.77 999 1021.2  21.1  21.2  14.8 99.0
96 01 16 18 118  5.4  6.2  1.07  5.56  4.80 999 1020.5  20.7  21.2  13.9 99.0
96 01 16 19 119  5.1  6.2  1.11  5.56  4.84 999 1019.5  20.7  21.2  14.0 99.0
96 01 16 20 108  5.4  6.3  1.08  5.56  4.66 999 1018.4  20.6  21.2  14.6 99.0
96 01 16 21 105  5.3  6.3  1.10  5.56  4.72 999 1018.1  20.4  21.2  15.2 99.0
96 01 16 22 104  5.9  7.0  1.09  5.56  4.60 999 1017.9  20.4  21.2  15.4 99.0
96 01 16 23 113  7.5  8.9  1.08  5.88  4.47 999 1017.6  20.4  21.2  15.4 99.0
96 01 17 00 118  8.5 10.2  1.07  5.56  4.32 999 1017.7  20.4  21.2  15.2 99.0
96 01 17 01 106  8.4  9.9  1.18  5.56  4.40 999 1017.5  19.9  21.2  16.4 99.0
96 01 17 02 107  9.3 10.9  1.32  5.56  4.54 999 1017.6  20.0  21.2  15.8 99.0
96 01 17 03 106  8.6 10.0  1.44  5.26  4.62 999 1017.5  19.9  21.2  16.6 99.0
96 01 17 04 108  9.0 11.0  1.43  5.56  4.73 999 1017.4  19.8  21.2  16.6 99.0
96 01 17 05 114 10.0 12.1  1.51  5.26  4.72 999 1016.6  19.8  21.2  16.5 99.0
96 01 17 06 114 10.0 11.6  1.71  5.56  4.84 999 1016.3  19.9  21.2  16.6 99.0
96 01 17 07 116  9.3 11.1  1.65  5.88  4.85 999 1015.8  19.9  21.2  16.9 99.0
96 01 17 08 113  7.7  9.4  1.60  6.25  4.85 999 1015.7  19.9  21.2  16.9 99.0
96 01 17 09 115  7.7  9.0  1.65  5.88  5.09 999 1015.1  20.3  21.1  17.8 99.0
96 01 17 10 115  6.3  7.5  1.50  6.25  5.09 999 1014.9  20.4  21.1  17.7 99.0
96 01 17 11 106  6.5  7.5  1.50  6.25  5.27 999 1014.4  20.4  21.1  18.1 99.0
96 01 17 12 111  6.9  8.0  1.42  6.67  5.22 999 1014.2  20.4  21.1  18.4 99.0
96 01 17 13 110  7.7  9.0  1.37  6.67  5.06 999 1014.5  20.4  21.2  18.4 99.0
96 01 17 14 113  8.4  9.7  1.44  6.67  5.08 999 1015.1  20.3  21.2  18.7 99.0
96 01 17 15 117  6.7  7.8  1.47  7.14  5.13 999 1015.7  20.7  21.2  18.6 99.0
96 01 17 16 114  6.3  7.5  1.43  6.25  4.98 999 1015.7  20.7  21.2  18.7 99.0
96 01 17 17 109  9.0 10.6  1.48  6.25  4.97 999 1014.9  20.3  21.2  18.6 99.0
96 01 17 18 116  7.6  8.7  1.64  6.67  5.27 999 1013.5  20.7  21.2  18.8 99.0
96 01 17 19 118  6.2  7.6  1.66  7.14  5.38 999 1012.6  21.2  21.2  19.1 99.0
96 01 17 20 116  7.8  8.8  1.71  7.14  5.31 999 1011.8  20.5  20.7  18.8 99.0
96 01 17 21 138  6.5  7.6  1.74  7.14  5.55 999 1011.2  21.2  20.6  19.1 99.0
96 01 17 22 145  6.6  8.1  1.93  7.69  5.72 999 1011.2  21.4  20.5  19.2 99.0
96 01 17 23 145  6.4  7.7  1.82  7.14  5.75 999 1011.0  21.2  20.4  19.3 99.0
96 01 18 00 151  6.6  7.7  2.03  7.69  6.04 999 1010.4  21.1  20.4  19.5 99.0
96 01 18 01 153  7.1  9.0  1.86  7.69  5.82 999 1010.5  20.9  20.4  19.2 99.0
96 01 18 02 148  7.8  9.6  1.76  8.33  5.71 999 1010.2  20.7  20.4  18.7 99.0
96 01 18 03 156  7.6  9.2  1.89  7.69  5.65 999 1010.4  21.2  20.3  19.3 99.0
96 01 18 04 145  7.1  8.4  1.94  7.14  5.93 999 1010.3  20.7  20.3  19.1 99.0
96 01 18 05 138  7.6  9.4  1.86  7.69  5.71 999 1009.7  21.1  20.3  19.9 99.0
96 01 18 06 140  9.4 11.5  1.84  7.14  5.52 999 1008.4  21.2  20.3  19.8 99.0
96 01 18 07 144 10.4 12.8  2.01  7.69  5.43 999 1007.3  21.4  20.3  19.5 99.0
96 01 18 08 146 11.4 14.1  2.04  7.14  5.25 999 1006.4  21.5  20.4  19.2 99.0
96 01 18 09 149 10.1 12.5  2.17  8.33  5.45 999 1006.7  21.5  20.4  19.3 99.0
96 01 18 10 150  8.6 10.5  2.16  7.69  5.35 999 1007.2  21.5  20.4  19.5 99.0
96 01 18 11 159 10.8 13.2  2.19  7.69  5.53 999 1005.7  21.5  20.6  20.0 99.0
96 01 18 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 01 18 13 156  9.1 11.0  2.07  6.67  5.39 999 1007.3  21.9  20.7  20.5 99.0
96 01 18 14 173  7.3 10.2  2.14  7.69  5.64 999 1008.0  21.8  21.1  20.6 99.0
96 01 18 15 159  8.8 10.7  2.23  7.69  5.82 999 1007.9  21.9  21.1  20.6 99.0
96 01 18 16 196  6.9  8.4  2.08  7.69  5.69 999 1010.2  22.0  21.1  20.2 99.0
96 01 18 17 186  6.0  7.0  2.30  8.33  6.30 999 1009.6  21.9  21.1  20.3 99.0
96 01 18 18 195  8.1  9.4  2.46  8.33  6.50 999 1008.7  22.0  20.6  20.0 99.0
96 01 18 19 198  8.7 10.5  2.37  8.33  6.32 999 1007.7  21.9  20.7  20.3 99.0
96 01 18 20 206  9.3 11.5  2.37  8.33  6.20 999 1006.9  21.9  20.7  20.3 99.0
96 01 18 21 199 10.0 11.9  2.34  8.33  5.88 999 1006.1  21.9  20.7  20.5 99.0
96 01 18 22 202 10.2 12.1  2.48  8.33  6.07 999 1006.4  21.5  20.6  20.1 99.0
96 01 18 23 290 13.6 17.7  2.92  8.33  6.29 999 1007.3  17.1  20.6  15.4 99.0
96 01 19 00 283 10.0 12.4  2.41  9.09  5.77 999 1008.5  17.2  20.6  11.3 99.0
96 01 19 01 269  9.6 11.8  2.50  9.09  5.99 999 1009.5  17.5  20.6  10.4 99.0
96 01 19 02 261 10.8 13.1  2.32  9.09  5.82 999 1010.4  18.3  20.7  11.8 99.0
96 01 19 03 264 12.8 15.2  2.33  9.09  5.65 999 1011.1  16.8  20.7  13.1 99.0
96 01 19 04 298 13.9 17.8  2.49  9.09  5.34 999 1012.5  13.3  20.7   9.4 99.0
96 01 19 05 300 14.2 17.8  2.65  5.88  5.39 999 1014.2  10.2  20.7   6.3 99.0
96 01 19 06 307 14.2 17.6  3.08  6.25  5.65 999 1014.9   8.8  20.6   5.7 99.0
96 01 19 07 304 13.9 17.9  3.40  7.14  5.96 999 1016.1   7.4  20.6   4.1 99.0
96 01 19 08 308 14.2 17.3  3.20  7.14  6.02 999 1017.0   6.1  20.6   3.1 99.0
96 01 19 09 311 13.6 16.6  3.39  7.14  5.98 999 1017.6   5.5  20.6   3.0 99.0
96 01 19 10 316 12.9 16.1  3.36  7.14  6.03 999 1018.5   4.8  20.6   2.4 99.0
96 01 19 11 324 13.3 17.3  3.25  7.69  6.08 999 1018.6   4.2  20.6   1.8 99.0
96 01 19 12 323 12.5 16.4  3.44  7.14  6.14 999 1019.5   4.4  20.6   2.1 99.0
96 01 19 13 326 12.9 17.3  3.02  7.69  5.96 999 1020.7   4.2  20.6   1.8 99.0
96 01 19 14 324 12.5 16.0  2.99  7.69  5.84 999 1021.5   4.1  20.6   2.2 99.0
96 01 19 15 334 12.5 15.6  3.24  7.14  6.12 999 1022.2   3.8  20.6   1.4 99.0
96 01 19 16 343 12.7 15.3  3.12  7.14  6.07 999 1022.5   4.1  20.6   1.8 99.0
96 01 19 17 346 11.2 14.5  3.03  7.14  6.06 999 1022.8   4.0  20.4   1.6 99.0
96 01 19 18 336  9.2 12.0  2.45  7.14  5.76 999 1022.8   4.3  20.4   1.2 99.0
96 01 19 19 343  8.3 11.1  2.35  7.14  5.73 999 1022.0   4.6  20.4   1.6 99.0
96 01 19 20 352  7.8  9.8  2.25  6.67  5.74 999 1021.3   4.8  20.4   1.4 99.0
96 01 19 21 360  6.5 11.5  1.91  6.25  5.49 999 1021.2   5.1  20.4    .6 99.0
96 01 19 22 360  6.3  9.0  1.69  6.25  5.30 999 1021.2   5.9  20.3   1.6 99.0
96 01 19 23   7  5.2  7.6  1.47  5.56  5.19 999 1021.5   6.2  19.9    .6 99.0
96 01 20 00  10  4.5  6.9  1.40  9.09  5.43 999 1021.6   6.3  19.9    .8 99.0
96 01 20 01 360  4.0  6.0  1.31  5.26  5.28 999 1022.1   6.9  19.9   1.0 99.0
96 01 20 02 360  5.0  8.0  1.26  5.26  5.05 999 1022.6   7.3  20.1   1.7 99.0
96 01 20 03  16  6.3  8.6  1.05  5.00  4.84 999 1022.6   7.9  20.3   2.0 99.0
96 01 20 04   4  3.5  5.6  1.08  9.09  4.85 999 1022.8   7.8  20.3   1.5 99.0
96 01 20 05  30  3.7  5.3   .98  9.09  4.97 999 1022.4   8.2  20.3   1.0 99.0
96 01 20 06  66  3.8  6.6   .83  9.09  4.70 999 1021.9   8.5  20.3   1.4 99.0
96 01 20 07  60  4.2  6.3   .74  8.33  4.63 999 1021.5   8.5  20.3   1.9 99.0
96 01 20 08  67  3.7  5.6   .73  9.09  4.54 999 1021.6   9.0  20.3   2.9 99.0
96 01 20 09  63  3.1  5.3   .65  7.69  4.42 999 1021.7   9.0  20.2   3.1 99.0
96 01 20 10  30  2.2  4.4   .66  8.33  4.50 999 1022.0   9.4  19.9   3.3 99.0
96 01 20 11  32  2.5  3.8   .62  8.33  4.49 999 1021.9   9.8  19.9   4.3 99.0
96 01 20 12  62  3.0  4.8   .58  7.69  4.39 999 1022.1  10.3  19.9   4.5 99.0
96 01 20 13  77  5.4  7.4   .55  7.14  4.31 999 1022.1  10.9  19.9   5.0 99.0
96 01 20 14  83  5.1  7.5   .61  8.33  4.09 999 1022.6  11.1  20.0   5.6 99.0
96 01 20 15  84  4.9  7.1   .62  7.69  3.96 999 1022.8  11.5  20.2   5.5 99.0
96 01 20 16 100  6.5  9.2   .64  3.85  3.83 999 1022.9  11.7  20.3   6.7 99.0
96 01 20 17 112  6.0  7.8   .65  4.35  3.71 999 1022.8  12.0  20.3   7.1 99.0
96 01 20 18 104  4.4  6.2   .67  4.35  3.83 999 1022.1  12.1  20.3   6.7 99.0
96 01 20 19 105  4.0  5.3   .68  4.17  3.86 999 1021.2  12.5  20.3   7.1 99.0
96 01 20 20 101  4.1  5.8   .61  4.17  3.81 999 1020.6  12.8  20.3   8.1 99.0
96 01 20 21 106  3.1  5.8   .61  4.35  3.97 999 1020.9  12.9  20.3   8.0 99.0
96 01 20 22 113  2.7  4.0   .58  4.35  3.88 999 1021.3  13.3  20.3   7.6 99.0
96 01 20 23  44  2.8  4.6   .54  4.17  3.92 999 1021.8  13.6  20.3   8.1 99.0
96 01 21 00  45  4.3  5.9   .56  4.17  3.97 999 1021.9  13.6  20.3   8.3 99.0
96 01 21 01  60  4.6  6.3   .52  4.35  3.94 999 1022.1  13.6  20.3   8.7 99.0
96 01 21 02  54  5.4  6.8   .52  4.17  3.76 999 1022.1  13.5  20.3   9.0 99.0
96 01 21 03  62  5.5  7.1   .58  4.35  3.78 999 1022.6  13.4  20.3   8.7 99.0
96 01 21 04  66  6.0  7.7   .57  4.17  3.69 999 1022.9  13.5  20.3   8.9 99.0
96 01 21 05  62  5.9  7.7   .67  4.17  3.65 999 1023.5  13.2  20.3   9.2 99.0
96 01 21 06  99  7.5  9.1   .62  4.35  3.73 999 1022.2  13.5  20.3   9.2 99.0
96 01 21 07 125  7.1  8.8   .64  4.00  3.58 999 1022.1  14.1  20.3  10.4 99.0
96 01 21 08 131  6.2  7.4   .69  4.35  3.66 999 1022.1  14.8  20.3  10.7 99.0
96 01 21 09 135  5.7  7.4   .67  4.17  3.66 999 1021.9  15.2  20.3  10.2 99.0
96 01 21 10 148  4.0  5.5   .69  4.35  3.77 999 1022.1  15.6  20.3  11.0 99.0
96 01 21 11 172  2.3  3.6   .60  4.35  3.79 999 1022.7  16.0  20.3  10.8 99.0
96 01 21 12 158  1.9  3.3   .52  4.00  3.78 999 1022.9  16.0  20.3  11.3 99.0
96 01 21 13 164  3.0  3.9   .49  3.85  3.87 999 1023.6  16.4  20.3  11.6 99.0
96 01 21 14 155  3.1  4.4   .47  5.00  3.91 999 1023.7  16.8  20.3  11.8 99.0
96 01 21 15 185  1.6  2.4   .47  3.57  3.85 999 1025.1  17.4  20.3  12.3 99.0
96 01 21 16 209   .3  1.2   .44  4.76  3.92 999 1025.5  18.3  20.4  12.7 99.0
96 01 21 17 111  1.5  2.6   .44  5.00  3.98 999 1025.3  18.2  20.4  12.9 99.0
96 01 21 18  46  1.5  2.1   .42  5.26  4.06 999 1025.2  18.2  20.7  13.0 99.0
96 01 21 19  73  2.5  3.4   .42  5.00  4.08 999 1024.3  17.5  20.7  13.1 99.0
96 01 21 20  56  3.8  4.7   .43  5.56  4.13 999 1023.7  17.2  20.6  12.8 99.0
96 01 21 21  70  3.7  4.8   .41  5.56  4.21 999 1024.1  16.7  20.5  12.8 99.0
96 01 21 22  79  5.3  7.0   .42  5.56  3.73 999 1024.3  16.4  20.4  12.8 99.0
96 01 21 23  79  5.2  6.4   .46  5.26  3.62 999 1024.3  16.4  20.3  12.4 99.0
96 01 22 00  64  4.4  5.4   .53  5.00  3.63 999 1025.2  16.1  20.3  12.0 99.0
96 01 22 01  61  6.9  8.4   .59  4.17  3.61 999 1025.2  16.1  20.3  12.7 99.0
96 01 22 02  64  6.7  8.4   .68  4.35  3.66 999 1025.5  15.6  20.3  11.5 99.0
96 01 22 03  55  5.6  7.3   .70  4.55  3.68 999 1025.8  15.6  20.3  11.4 99.0
96 01 22 04  49  6.2  7.5   .66  4.17  3.71 999 1025.8  15.3  20.3  11.6 99.0
96 01 22 05  57  5.6  7.2   .71  4.00  3.76 999 1025.7  15.1  20.3  11.0 99.0
96 01 22 06  63  4.4  5.7   .67  4.17  3.80 999 1025.5  15.0  20.1  11.2 99.0
96 01 22 07  90  4.9  6.2   .74  4.55  3.94 999 1024.4  15.3  19.9  10.8 99.0
96 01 22 08  78  3.9  5.3   .70  4.17  3.94 999 1024.4  15.6  19.9  10.9 99.0
96 01 22 09  77  4.7  6.7   .72  4.55  3.94 999 1024.3  15.8  19.9  11.2 99.0
96 01 22 10  80  5.4  6.9   .67  4.76  3.98 999 1024.3  16.0  19.9  11.0 99.0
96 01 22 11  67  6.1  8.4   .66  4.55  3.82 999 1024.3  15.9  19.9  10.8 99.0
96 01 22 12  85  6.0  8.4   .72  4.55  3.84 999 1024.4  16.0  19.9  10.5 99.0
96 01 22 13  99  5.5  7.1   .73  4.76  3.89 999 1025.2  15.9  19.9  10.0 99.0
96 01 22 14 107  5.1  6.8   .69  4.35  4.01 999 1025.2  16.0  19.9  10.2 99.0
96 01 22 15  92  5.3  7.7   .79  4.55  4.11 999 1025.9  16.0  20.1  10.7 99.0
96 01 22 16  94  5.4  6.9   .82  4.76  4.10 999 1026.7  16.0  20.3   9.8 99.0
96 01 22 17  90  6.0  8.4   .86  5.26  4.07 999 1025.9  15.9  20.3  10.6 99.0
96 01 22 18  90  6.1  7.3   .91  5.00  4.31 999 1025.1  15.9  20.3  10.2 99.0
96 01 22 19  93  6.6  8.4   .95  5.00  4.24 999 1023.6  16.0  20.3  10.2 99.0
96 01 22 20 100  6.2  8.0   .96  5.26  4.20 999 1022.7  16.5  20.2  11.2 99.0
96 01 22 21 100  5.9  7.2   .96  5.88  4.36 999 1022.1  16.5  20.3  11.2 99.0
96 01 22 22 103  4.8  6.5  1.11  5.88  4.70 999 1022.7  16.5  20.3  11.0 99.0
96 01 22 23 107  4.9  6.6  1.15  6.25  4.83 999 1022.5  16.5  20.1  10.9 99.0
96 01 23 00  89  5.0  6.7  1.11  6.25  4.79 999 1022.2  16.4  20.0  11.1 99.0
